race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.92,10.9,89.1,Likely R,3.63,3.13,-15.2,-1.31,-19.79,-0.86,2.82,-15.74,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,40.0,43.0,1,0.0,0.15,606192,3694856,0,43.54,56.46,0.0,251812,326520,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.22,75.5,24.5,Likely D,7.41,3.13,7.22,1.95,-6.39,1.12,6.14,1.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.61,46.39,0.0,346533,299845,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.31,58.7,41.3,Toss-up,-1.57,3.13,2.81,0.0,0.85,0.4,-3.15,5.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.36,40.9,2,-0.54,0.15,0,0,0,51.15,48.85,0.0,531518,507549,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,12.98,89.3,10.7,Likely D,15.56,3.13,11.49,0.17,-7.5,0.13,12.68,0.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,51.54,32.34,5,19.19,0.194,10826228,8635059,0,56.49,43.51,0.0,3284190,2529308,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-6.73,26.0,74.0,Lean R,-10.38,3.13,-8.6,-0.66,0.0,-0.69,-11.31,4.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.11,45.63,8,-0.59,0.233,10552470,25555956,0,46.63,53.37,0.0,1881961,2153551,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-33.13,0.1,99.9,Safe R,-34.86,3.13,-33.13,0.0,-0.7,-0.7,-34.95,1.82,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.43,66.57,0.0,366518,729704,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.56,66.9,33.1,Lean D,15.18,3.13,4.56,0.0,-13.29,-0.46,14.89,-10.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,52.28,47.72,0.0,821751,750024,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,15.34,92.9,7.1,Likely D,-0.99,3.13,15.18,1.95,11.61,-0.53,-1.75,17.09,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.87,38.61,2,16.26,0.15,34960533,2545436,0,57.67,42.33,0.0,2839427,2084190,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,18.68,96.3,3.7,Safe D,15.75,3.13,18.68,0.0,0.0,-0.2,14.16,4.52,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.34,40.66,0.0,213239,146109,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-12.32,12.0,88.0,Likely R,-16.61,3.13,-12.32,1.47,0.07,-0.39,-18.12,5.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,43.84,56.16,0.0,781938,1001760,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-27.3,0.5,99.5,Safe R,-29.41,3.13,-27.3,0.0,0.0,-1.02,-29.98,2.68,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.35,63.65,0.0,108497,189976,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.76,1.9,98.1,Safe R,-28.6,3.13,-22.28,0.0,3.73,-0.54,-30.12,8.36,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.12,60.88,0.0,839004,1305755,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-12.43,11.7,88.3,Likely R,-11.93,3.13,-13.29,-2.19,-3.33,1.04,-13.88,1.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.21,49.81,3,-7.6,0.15,2417682,45912931,0,43.78,56.22,0.0,3495231,4487938,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-26.96,0.5,99.5,Safe R,33.44,3.13,-26.96,0.0,-62.58,-0.95,32.77,-59.74,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.52,63.48,0.0,94433,164163,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,1.68,56.4,43.6,Toss-up,-0.43,3.13,2.5,0.18,0.28,-0.66,-0.87,2.55,False,False,,,0.0,0.0,,,0.0,projected,presumptive,40.0,43.0,1,-3.0,0.15,13951,1,0,50.84,49.16,0.0,1218134,1177909,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.85,0.0,100.0,Safe R,-46.77,3.13,-41.85,-0.07,2.51,-0.64,-46.96,5.11,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.08,70.92,0.0,54762,133572,0,0,188334
