race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AL-03,house,AL,03,Victor McInnis,Mike Rogers,DEM,REP,REP,REP,-42.87,0.0,100.0,Safe R,-43.18,4.87,-42.87,-2.29,-1.67,-0.61,-47.04,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39858,1846490,0,28.57,71.43,0.0,63269,158218,0,0,221487
AL-04,house,AL,04,Amanda Pusczek,Robert Aderholt,DEM,REP,REP,REP,-62.86,0.0,100.0,Safe R,-63.43,4.87,-62.86,-1.97,-1.67,-0.67,-66.99,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13797,832268,0,18.57,81.43,0.0,42095,184608,0,0,226703
AL-05,house,AL,05,Andrew Sneed,Dale Strong,DEM,REP,REP,REP,-25.05,0.8,99.2,Safe R,-26.97,4.87,-25.05,-0.72,-1.67,-0.56,-29.51,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,484501,1352249,0,37.48,62.52,0.0,92762,154758,0,0,247520
AL-06,house,AL,06,Elizabeth Anderson,Gary Palmer,DEM,REP,REP,REP,-30.78,0.1,99.9,Safe R,-32.49,4.87,-30.78,-1.9,-0.72,-0.54,-34.79,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15899,783587,0,34.61,65.39,0.0,84666,159965,0,0,244631
AL-07,house,AL,07,Terri Sewell,Republican candidate (AL-07),DEM,REP,DEM,DEM,30.81,99.9,0.1,Safe D,21.75,4.87,30.81,0.0,4.31,-0.12,17.99,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1552149,0,0,65.41,34.59,0.0,137583,72769,0,0,210352
AR-01,house,AR,01,Terri Green,Rick Crawford,DEM,REP,REP,REP,-44.4,0.0,100.0,Safe R,-42.65,4.87,-44.4,-1.66,-4.28,-0.68,-46.4,1.99,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,38601,762876,0,27.8,72.2,0.0,54437,141388,0,0,195826
AR-02,house,AR,02,Chris Jones,French Hill,DEM,REP,REP,REP,-11.35,13.6,86.4,Likely R,-13.45,4.87,-11.35,-1.13,-1.12,-0.52,-16.22,4.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,798208,3790112,0,44.33,55.67,0.0,99944,125532,0,0,225476
AR-03,house,AR,03,Robb Ryerse,Steve Womack,DEM,REP,REP,REP,-27.23,0.4,99.6,Safe R,-23.64,4.87,-27.23,-1.84,-6.29,-0.34,-25.81,-1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88315,1547665,0,36.38,63.62,0.0,80623,140975,0,0,221598
AR-04,house,AR,04,James Russell,Bruce Westerman,DEM,REP,REP,REP,-40.36,0.0,100.0,Safe R,-37.01,4.87,-40.36,-2.77,-4.96,-0.49,-40.73,0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5853,2197868,0,29.82,70.18,0.0,58615,137943,0,0,196558
AZ-01,house,AZ,01,Amish Shah,Jay Feely,DEM,REP,,REP,4.8,67.9,32.1,Lean D,1.03,4.87,5.37,-0.24,0.0,-0.3,-3.14,7.93,False,False,LIB,,0.0,0.0,,,0.0,presumptive,projected,42.71,42.94,2,-0.94,0.15,1830193,2525520,0,51.41,46.71,1.88,162214,147368,5932,0,315514
AZ-02,house,AZ,02,Jonathan Nez,Eli Crane,DEM,REP,REP,REP,0.1,50.4,49.6,Toss-up,-10.1,4.87,1.18,-0.74,7.81,-0.67,-15.12,15.22,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,41.0,44.0,1,-6.0,0.15,3519760,9481428,0,50.05,49.95,0.0,145912,145622,0,0,291534
AZ-03,house,AZ,03,Yassamin Ansari,Kirt Burgess,DEM,REP,DEM,DEM,62.71,100.0,0.0,Safe D,46.73,4.87,62.71,2.54,6.47,2.1,40.31,22.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1435713,0,0,81.36,18.64,0.0,121429,27826,0,0,149255
AZ-04,house,AZ,04,Greg Stanton,Zuhdi Jasser,DEM,REP,DEM,DEM,19.62,97.1,2.9,Safe D,10.58,4.87,19.62,0.95,3.02,0.21,6.76,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2117114,564641,0,59.81,40.19,0.0,145491,97763,0,0,243254
AZ-05,house,AZ,05,Christopher James,Daniel Keenan,DEM,REP,,REP,-13.4,9.7,90.3,Likely R,-16.33,4.87,-13.4,-1.75,0.0,-0.2,-20.19,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,134852,1851302,0,43.3,56.7,0.0,134882,176636,0,0,311518
AZ-06,house,AZ,06,JoAnna Mendoza,Juan Ciscomani,DEM,REP,REP,REP,5.27,69.5,30.5,Lean D,2.48,4.87,5.69,0.13,-1.91,0.11,-0.76,6.03,False,False,LIB,,0.0,0.0,,,0.0,presumptive,presumptive,46.6,44.6,3,0.1,0.15,7354599,6172867,0,51.52,46.36,2.12,158746,142844,6532,0,308122
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,39.17,100.0,0.0,Safe D,28.78,4.87,39.17,1.61,2.05,1.86,22.39,16.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2285639,224367,0,69.58,30.42,0.0,137204,59975,0,0,197180
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.13,16.4,83.6,Likely R,-12.82,4.87,-10.13,-1.18,-0.95,-0.05,-16.48,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209358,1206361,0,44.94,55.06,0.0,123312,151104,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-23.26,1.2,98.8,Safe R,-26.94,4.87,-23.26,-0.33,-1.21,0.35,-31.34,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,354383,580042,0,38.37,61.63,0.0,108100,173630,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,REP,DEM,19.44,97.0,3.0,Safe D,15.79,4.87,19.44,0.34,-1.67,0.11,12.63,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1768721,1109125,0,59.72,40.28,0.0,142825,96326,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,35.57,100.0,0.0,Safe D,28.17,4.87,35.57,2.18,0.77,-0.42,25.45,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,868510,0,0,67.79,32.21,0.0,184734,87787,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,21.15,98.0,2.0,Safe D,13.15,4.87,21.15,1.03,2.23,-0.13,10.55,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1038702,227060,0,60.57,39.43,0.0,155458,101186,0,0,256644
CA-04,house,CA,04,Mike Thompson,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,18.62,4.87,26.62,0.0,2.74,0.39,14.96,25.04,False,False,,,0.0,0.0,DEM,Eric Jones,80.0,confirmed,,,,0,,0.0,3482591,0,0,100.0,0.0,0.0,240754,0,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.26,3.9,96.1,Safe R,-17.89,4.87,-18.26,-0.75,-4.77,0.28,-21.2,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,272165,819918,0,40.87,59.13,0.0,103703,150020,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,IND,IND,IND,11.83,87.4,12.6,Likely D,11.59,4.87,11.83,-0.99,-3.7,0.06,8.67,3.16,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,687794,2699316,0,55.92,44.08,0.0,131652,103789,0,0,235441
CA-07,house,CA,07,Doris Matsui,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,16.98,4.87,25.49,0.0,3.51,0.13,13.26,26.74,False,False,,,0.0,0.0,DEM,Mai Vang,80.0,confirmed,,,,0,,0.0,2959675,0,0,100.0,0.0,0.0,242835,0,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,48.98,100.0,0.0,Safe D,39.52,4.87,48.98,1.59,2.41,0.58,35.19,13.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,441195,8576,0,74.49,25.51,0.0,162865,55779,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,30.89,99.9,0.1,Safe D,17.65,4.87,30.89,2.89,4.61,0.87,11.8,19.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3714506,30151,0,65.45,34.55,0.0,123001,64939,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,44.77,100.0,0.0,Safe D,37.82,4.87,44.77,1.82,0.33,-0.07,34.75,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515092,0,0,72.38,27.62,0.0,191444,73037,0,0,264480
CA-11,house,CA,11,Scott Wiener,(no Republican — top-two),DEM,REP,,DEM,40.0,100.0,0.0,Safe D,74.38,4.87,78.94,0.0,0.0,-0.31,70.62,-30.62,False,False,,,0.0,0.0,DEM,Connie Chan,58.0,confirmed,,,,0,,0.0,3958853,0,0,100.0,0.0,0.0,252827,0,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.13,4.87,87.92,0.0,1.67,0.26,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,1262755,0,0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,Kevin Lincoln,DEM,REP,DEM,DEM,21.81,98.3,1.7,Safe D,7.22,4.87,21.81,0.6,7.04,2.08,0.51,21.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3588014,1582934,0,60.91,39.09,0.0,88662,56907,0,0,145569
CA-14,house,CA,14,Aisha Wahab,(no Republican — top-two),DEM,REP,,DEM,40.0,100.0,0.0,Safe D,41.05,4.87,46.04,0.0,0.0,0.12,36.2,3.8,False,False,,,0.0,0.0,DEM,Melissa Hernandez,58.0,confirmed,,,,0,,0.0,500963,0,0,100.0,0.0,0.0,199910,0,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,60.33,100.0,0.0,Safe D,54.15,4.87,60.33,2.05,-0.99,0.26,49.64,10.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,720687,0,0,80.17,19.83,0.0,171469,42420,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,62.85,100.0,0.0,Safe D,53.26,4.87,62.85,3.15,1.67,-0.1,49.91,12.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3278888,0,0,81.42,18.58,0.0,193848,44227,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,49.09,100.0,0.0,Safe D,45.5,4.87,49.09,3.73,-4.76,-0.25,40.75,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12643779,37653,0,74.54,25.46,0.0,137881,47085,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,43.93,100.0,0.0,Safe D,35.43,4.87,43.93,2.04,-0.49,2.08,29.37,14.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1613682,60180,0,71.96,28.04,0.0,119612,46602,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,49.13,100.0,0.0,Safe D,38.99,4.87,50.04,2.24,3.85,0.1,35.64,13.48,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2440228,76324,0,71.83,24.51,3.66,189271,64570,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-28.5,0.3,99.7,Safe R,-29.98,4.87,-28.5,-2.46,-1.67,0.73,-32.98,4.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,12166,1592260,0,35.75,64.25,0.0,78937,141866,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.91,97.8,2.2,Safe D,12.13,4.87,20.91,0.91,0.92,2.08,6.17,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161499,311664,0,60.45,39.55,0.0,85398,55865,0,0,141263
CA-22,house,CA,22,Randy Villegas,David Valadao,DEM,REP,REP,REP,5.72,71.0,29.0,Lean D,5.29,4.87,6.9,-0.65,-5.26,2.65,-1.86,7.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,1748192,4233413,0,52.86,47.14,0.0,63330,56482,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.22,5.8,94.2,Likely R,-16.39,4.87,-16.22,-1.78,-3.99,1.07,-19.9,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65986,1199459,0,41.89,58.11,0.0,81094,112500,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,36.68,100.0,0.0,Safe D,28.54,4.87,36.68,1.41,1.13,0.73,25.76,10.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1471885,182372,0,68.34,31.66,0.0,168091,77864,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,DEM,DEM,19.76,97.2,2.8,Safe D,10.76,4.87,19.76,0.54,1.67,1.92,5.97,13.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1868739,885538,0,59.88,40.12,0.0,113207,75850,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,25.77,99.4,0.6,Safe D,19.41,4.87,25.77,0.54,0.0,0.95,15.73,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,707694,320553,0,62.89,37.11,0.0,151152,89210,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,26.79,99.5,0.5,Safe D,14.54,4.87,26.79,1.65,4.43,1.29,10.06,16.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3536154,346900,0,63.39,36.61,0.0,131383,75866,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,39.77,100.0,0.0,Safe D,30.13,4.87,39.77,2.17,2.3,0.3,26.17,13.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,859302,250,0,69.89,30.11,0.0,159859,68884,0,0,228743
CA-29,house,CA,29,Luz Rivas,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,41.69,4.87,53.4,0.0,4.75,2.09,34.71,5.29,False,False,,,0.0,0.0,DEM,Angélica Dueñas,80.0,confirmed,,,,0,,0.0,591478,0,0,100.0,0.0,0.0,167318,0,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,51.66,100.0,0.0,Safe D,45.14,4.87,51.66,1.5,0.0,0.15,41.41,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,749342,58294,0,75.83,24.17,0.0,181273,57778,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,DEM,DEM,15.95,93.9,6.1,Likely D,18.23,4.87,15.95,1.16,-10.02,1.72,12.61,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,565877,81571,0,57.98,42.02,0.0,118475,85873,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,39.37,100.0,0.0,Safe D,30.25,4.87,39.37,2.43,1.61,0.2,25.76,13.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2116724,34316,0,69.68,30.32,0.0,175442,76327,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,31.75,99.9,0.1,Safe D,16.6,4.87,31.75,3.33,4.9,2.05,10.12,21.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4194305,0,0,65.88,34.12,0.0,114536,59332,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.16,4.87,67.84,0.0,1.67,2.14,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,1075257,0,0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,26.19,99.4,0.6,Safe D,14.43,4.87,26.19,1.89,3.11,1.89,8.0,18.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629500,4759,0,63.09,36.91,0.0,115006,67270,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,50.95,100.0,0.0,Safe D,43.75,4.87,50.95,2.5,0.02,-0.19,40.42,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1493399,5139,0,75.47,24.53,0.0,203723,66202,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,68.16,4.87,76.6,0.0,1.67,1.9,62.31,-22.31,False,False,,,0.0,0.0,DEM,Samantha Mota,80.0,confirmed,,,,0,,0.0,904042,0,0,100.0,0.0,0.0,164586,0,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,28.28,99.7,0.3,Safe D,19.31,4.87,28.28,2.24,0.0,1.87,12.8,15.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,936855,0,0,64.14,35.86,0.0,117499,65686,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,27.41,99.6,0.4,Safe D,16.33,4.87,27.41,2.05,2.05,2.11,9.85,17.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,720852,0,0,63.7,36.3,0.0,104845,59740,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.89,4.87,-4.66,0.0,-0.16,0.52,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0,5714802,0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,31.0,99.9,0.1,Safe D,19.87,4.87,31.0,2.46,1.82,1.98,14.61,16.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1325096,1709,0,65.5,34.5,0.0,142494,75060,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,26.18,99.4,0.6,Safe D,17.11,4.87,26.18,1.59,2.11,0.51,13.57,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2203711,222203,0,63.09,36.91,0.0,154417,90342,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,65.56,100.0,0.0,Safe D,57.08,4.87,65.56,2.07,-0.56,2.11,50.59,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,734764,0,0,82.78,17.22,0.0,129447,26926,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,58.82,100.0,0.0,Safe D,43.84,4.87,58.82,1.82,5.72,2.57,36.32,22.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,669609,13898,0,79.41,20.59,0.0,122157,31676,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,20.17,97.5,2.5,Safe D,8.55,4.87,20.17,1.25,4.91,0.6,4.07,16.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4200766,756510,0,60.09,39.91,0.0,126317,83912,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,39.36,100.0,0.0,Safe D,22.3,4.87,39.36,1.66,8.5,2.03,16.7,22.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1071269,72726,0,69.68,30.32,0.0,110981,48290,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,23.35,98.8,1.2,Safe D,13.63,4.87,22.63,1.72,2.57,-0.17,10.47,12.88,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3118900,269084,0,59.45,36.94,3.61,148877,92511,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,11.35,86.4,13.6,Likely D,5.92,4.87,11.35,-0.3,0.0,0.86,3.52,7.83,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1259899,1904608,0,55.67,44.33,0.0,127848,101790,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,22.2,98.4,1.6,Safe D,14.84,4.87,22.2,2.77,-0.29,0.01,12.48,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2893833,23196,0,61.1,38.9,0.0,166090,105741,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,28.86,99.7,0.3,Safe D,21.08,4.87,28.86,2.61,0.44,-0.14,18.83,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1566870,0,0,64.43,35.57,0.0,167662,92564,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,30.08,99.8,0.2,Safe D,21.73,4.87,30.08,2.6,0.56,0.32,18.79,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1561377,0,0,65.04,34.96,0.0,161920,87027,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,39.65,100.0,0.0,Safe D,24.81,4.87,39.65,1.5,6.46,2.01,18.06,21.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,472273,20597,0,69.83,30.17,0.0,133284,57593,0,0,190877
CO-01,house,CO,01,Melat Kiros,Christy Peterson,DEM,REP,,DEM,69.72,100.0,0.0,Safe D,62.52,4.87,69.72,1.99,0.0,0.34,57.61,12.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,660193,0,0,84.86,15.14,0.0,217620,38828,0,0,256448
CO-02,house,CO,02,Joe Neguse,Kelley Dennison,DEM,REP,DEM,DEM,54.39,100.0,0.0,Safe D,44.26,4.87,54.39,2.97,2.69,-0.4,40.92,13.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2587034,0,0,77.19,22.81,0.0,233398,68958,0,0,302356
CO-03,house,CO,03,Dwayne Romero,Jeffrey Hurd,DEM,REP,REP,REP,-2.96,38.7,61.3,Lean R,-6.21,4.87,-2.25,-1.13,0.11,0.11,-9.98,7.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,37.0,47.0,1,-7.0,0.15,688821,3278037,0,48.52,51.48,0.0,138153,146584,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-6.06,27.9,72.1,Lean R,-15.71,4.87,-6.06,1.73,3.47,-0.42,-18.71,12.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9952096,950100,0,46.97,53.03,0.0,151769,171335,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-7.69,22.8,77.2,Likely R,-6.75,4.87,-7.99,0.23,-6.17,-0.17,-9.34,1.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.0,43.0,1,-6.0,0.15,2742480,1998949,0,46.15,53.85,0.0,121304,141527,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,35.33,100.0,0.0,Safe D,24.53,4.87,35.33,3.07,2.76,0.1,20.36,14.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2941727,0,0,67.66,32.34,0.0,170690,81568,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,28.47,99.7,0.3,Safe D,18.26,4.87,28.47,2.67,3.03,-0.36,15.41,13.05,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,1698739,0,0,64.23,35.77,0.0,200433,111605,0,0,312038
CO-08,house,CO,08,Manny Rutinel,Gabe Evans,DEM,REP,REP,REP,7.01,75.1,24.9,Likely D,3.17,4.87,7.01,-0.12,-1.67,0.76,-1.88,8.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4131903,4889696,0,53.5,46.5,0.0,129023,112127,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,36.52,100.0,0.0,Safe D,25.41,4.87,36.52,2.76,3.47,0.01,23.27,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1976922,840,0,68.26,31.74,0.0,164358,76421,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,26.98,99.5,0.5,Safe D,9.35,4.87,26.98,1.25,12.1,-0.59,7.86,19.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,589101,70790,0,63.49,36.51,0.0,172706,99307,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,28.05,99.7,0.3,Safe D,16.48,4.87,28.05,2.04,4.74,-0.08,14.34,13.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,928014,14649,0,64.02,35.98,0.0,153295,86135,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,34.58,100.0,0.0,Safe D,26.39,4.87,34.58,1.94,1.17,0.21,23.73,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1080512,35185,0,67.29,32.71,0.0,159429,77494,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,15.0,92.7,7.3,Likely D,7.64,4.87,15.0,1.79,0.67,0.04,5.68,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1104378,56497,0,57.5,42.5,0.0,139152,102844,0,0,241996
