race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AL-01,house,AL,01,229648,82629,147019,0,0,35.98,64.02,0.0,0.0,,
AL-02,house,AL,02,205222,100129,105092,0,0,48.79,51.21,0.0,0.0,,
AL-03,house,AL,03,221487,65334,156153,0,0,29.5,70.5,0.0,0.0,,
AL-04,house,AL,04,226703,43999,182703,0,0,19.41,80.59,0.0,0.0,,
AL-05,house,AL,05,247520,95163,152357,0,0,38.45,61.55,0.0,0.0,,
AL-06,house,AL,06,244631,84639,159992,0,0,34.6,65.4,0.0,0.0,,
AL-07,house,AL,07,210352,141300,69052,0,0,67.17,32.83,0.0,0.0,,
AR-01,house,AR,01,195826,56710,139115,0,0,28.96,71.04,0.0,0.0,,
AR-02,house,AR,02,225476,104958,120517,0,0,46.55,53.45,0.0,0.0,,
AR-03,house,AR,03,221598,83165,138433,0,0,37.53,62.47,0.0,0.0,,
AR-04,house,AR,04,196558,60741,135817,0,0,30.9,69.1,0.0,0.0,,
AZ-01,house,AZ,01,315514,162694,146888,0,5932,51.56,46.56,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146213,145321,0,0,50.15,49.85,0.0,0.0,,
AZ-03,house,AZ,03,149255,119993,29262,0,0,80.39,19.61,0.0,0.0,,
AZ-04,house,AZ,04,243254,146303,96952,0,0,60.14,39.86,0.0,0.0,,
AZ-05,house,AZ,05,311518,136331,175186,0,0,43.76,56.24,0.0,0.0,,
AZ-06,house,AZ,06,308122,159455,142136,0,6532,51.75,46.13,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137739,59440,0,0,69.85,30.15,0.0,0.0,,
AZ-08,house,AZ,08,274416,125786,148630,0,0,45.84,54.16,0.0,0.0,,
AZ-09,house,AZ,09,281730,108974,172757,0,0,38.68,61.32,0.0,0.0,,
CA-01,house,CA,01,239151,143001,96150,0,0,59.8,40.2,0.0,0.0,,
CA-02,house,CA,02,272520,182134,90387,0,0,66.83,33.17,0.0,0.0,,
CA-03,house,CA,03,256644,155880,100764,0,0,60.74,39.26,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104173,149550,0,0,41.06,58.94,0.0,0.0,,
CA-06,house,CA,06,235441,132723,102718,0,0,56.37,43.63,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163242,55402,0,0,74.66,25.34,0.0,0.0,,
CA-09,house,CA,09,187940,123154,64786,0,0,65.53,34.47,0.0,0.0,,
CA-10,house,CA,10,264480,189402,75078,0,0,71.61,28.39,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88757,56812,0,0,60.97,39.03,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169569,44320,0,0,79.28,20.72,0.0,0.0,,
CA-16,house,CA,16,238075,190427,47648,0,0,79.99,20.01,0.0,0.0,,
CA-17,house,CA,17,184966,138102,46864,0,0,74.66,25.34,0.0,0.0,,
CA-18,house,CA,18,166214,119892,46322,0,0,72.13,27.87,0.0,0.0,,
CA-19,house,CA,19,263484,189898,63942,0,9644,72.07,24.27,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79183,141620,0,0,35.86,64.14,0.0,0.0,,
CA-21,house,CA,21,141263,85626,55637,0,0,60.61,39.39,0.0,0.0,,
CA-22,house,CA,22,119812,63819,55993,0,0,53.27,46.73,0.0,0.0,,
CA-23,house,CA,23,193594,81260,112334,0,0,41.97,58.03,0.0,0.0,,
CA-24,house,CA,24,245955,168452,77503,0,0,68.49,31.51,0.0,0.0,,
CA-25,house,CA,25,189057,113508,75548,0,0,60.04,39.96,0.0,0.0,,
CA-26,house,CA,26,240362,151600,88762,0,0,63.07,36.93,0.0,0.0,,
CA-27,house,CA,27,207250,131761,75489,0,0,63.58,36.42,0.0,0.0,,
CA-28,house,CA,28,228743,160238,68505,0,0,70.05,29.95,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181686,57365,0,0,76.0,24.0,0.0,0.0,,
CA-31,house,CA,31,204348,118913,85436,0,0,58.19,41.81,0.0,0.0,,
CA-32,house,CA,32,251770,176060,75709,0,0,69.93,30.07,0.0,0.0,,
CA-33,house,CA,33,173868,111880,61988,0,0,64.35,35.65,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115385,66891,0,0,63.3,36.7,0.0,0.0,,
CA-36,house,CA,36,269925,204314,65611,0,0,75.69,24.31,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115702,67483,0,0,63.16,36.84,0.0,0.0,,
CA-39,house,CA,39,164585,103383,61202,0,0,62.81,37.19,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142991,74562,0,0,65.73,34.27,0.0,0.0,,
CA-42,house,CA,42,244759,154877,89882,0,0,63.28,36.72,0.0,0.0,,
CA-43,house,CA,43,156374,128048,28326,0,0,81.89,18.11,0.0,0.0,,
CA-44,house,CA,44,153833,122455,31378,0,0,79.6,20.4,0.0,0.0,,
CA-45,house,CA,45,210230,126759,83470,0,0,60.3,39.7,0.0,0.0,,
CA-46,house,CA,46,159271,111256,48015,0,0,69.85,30.15,0.0,0.0,,
CA-47,house,CA,47,250428,149079,92309,0,9040,59.53,36.86,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126413,103225,0,0,55.05,44.95,0.0,0.0,,
CA-49,house,CA,49,271831,166156,105675,0,0,61.12,38.88,0.0,0.0,,
CA-50,house,CA,50,260226,164628,95598,0,0,63.26,36.74,0.0,0.0,,
CA-51,house,CA,51,248947,159020,89927,0,0,63.88,36.12,0.0,0.0,,
CA-52,house,CA,52,190877,133619,57257,0,0,70.0,30.0,0.0,0.0,,
CO-01,house,CO,01,256448,217368,39080,0,0,84.76,15.24,0.0,0.0,,
CO-02,house,CO,02,302356,229818,72538,0,0,76.01,23.99,0.0,0.0,,
CO-03,house,CO,03,284736,139453,145283,0,0,48.98,51.02,0.0,0.0,,
CO-04,house,CO,04,323105,152725,170380,0,0,47.27,52.73,0.0,0.0,,
CO-05,house,CO,05,262831,122441,140390,0,0,46.59,53.41,0.0,0.0,,
CO-06,house,CO,06,252258,167584,84674,0,0,66.43,33.57,0.0,0.0,,
CO-07,house,CO,07,312038,200529,111509,0,0,64.26,35.74,0.0,0.0,,
CO-08,house,CO,08,241150,129897,111253,0,0,53.87,46.13,0.0,0.0,,
CT-01,house,CT,01,240779,159355,81424,0,0,66.18,33.82,0.0,0.0,,
CT-02,house,CT,02,272012,166834,105178,0,0,61.33,38.67,0.0,0.0,,
CT-03,house,CT,03,239430,154064,85366,0,0,64.35,35.65,0.0,0.0,,
CT-04,house,CT,04,236923,160101,76822,0,0,67.58,32.42,0.0,0.0,,
CT-05,house,CT,05,241996,138767,103228,0,0,57.34,42.66,0.0,0.0,,
DE-01,house,DE,01,357542,233822,123720,0,0,65.4,34.6,0.0,0.0,,
FL-01,house,FL,01,295828,98779,197049,0,0,33.39,66.61,0.0,0.0,,
FL-02,house,FL,02,289194,130098,159096,0,0,44.99,55.01,0.0,0.0,,
FL-03,house,FL,03,280531,115491,165040,0,0,41.17,58.83,0.0,0.0,,
FL-04,house,FL,04,279123,127047,152076,0,0,45.52,54.48,0.0,0.0,,
FL-05,house,FL,05,307352,125882,181470,0,0,40.96,59.04,0.0,0.0,,
FL-06,house,FL,06,309800,116547,193253,0,0,37.62,62.38,0.0,0.0,,
FL-07,house,FL,07,300032,147322,152710,0,0,49.1,50.9,0.0,0.0,,
FL-08,house,FL,08,302647,136095,166552,0,0,44.97,55.03,0.0,0.0,,
FL-09,house,FL,09,262880,131764,131116,0,0,50.12,49.88,0.0,0.0,,
FL-10,house,FL,10,209940,144665,65276,0,0,68.91,31.09,0.0,0.0,,
FL-11,house,FL,11,315471,145190,170281,0,0,46.02,53.98,0.0,0.0,,
FL-12,house,FL,12,269109,117675,151433,0,0,43.73,56.27,0.0,0.0,,
FL-13,house,FL,13,286505,135467,151038,0,0,47.28,52.72,0.0,0.0,,
FL-14,house,FL,14,272616,144178,128438,0,0,52.89,47.11,0.0,0.0,,
FL-15,house,FL,15,280164,117795,162369,0,0,42.04,57.96,0.0,0.0,,
FL-16,house,FL,16,303214,143823,159391,0,0,47.43,52.57,0.0,0.0,,
FL-17,house,FL,17,317455,129011,188444,0,0,40.64,59.36,0.0,0.0,,
FL-18,house,FL,18,260473,115249,145224,0,0,44.25,55.75,0.0,0.0,,
FL-19,house,FL,19,296938,114793,182145,0,0,38.66,61.34,0.0,0.0,,
FL-20,house,FL,20,227780,174835,52945,0,0,76.76,23.24,0.0,0.0,,
FL-21,house,FL,21,316310,135136,181175,0,0,42.72,57.28,0.0,0.0,,
FL-22,house,FL,22,271719,136979,134740,0,0,50.41,49.59,0.0,0.0,,
FL-23,house,FL,23,237972,156321,81651,0,0,65.69,34.31,0.0,0.0,,
FL-24,house,FL,24,194978,150526,44452,0,0,77.2,22.8,0.0,0.0,,
FL-25,house,FL,25,265327,141179,124148,0,0,53.21,46.79,0.0,0.0,,
FL-26,house,FL,26,228932,101993,126938,0,0,44.55,55.45,0.0,0.0,,
FL-27,house,FL,27,236896,111310,125586,0,0,46.99,53.01,0.0,0.0,,
FL-28,house,FL,28,235640,100782,134858,0,0,42.77,57.23,0.0,0.0,,
GA-01,house,GA,01,254732,116334,138398,0,0,45.67,54.33,0.0,0.0,,
GA-02,house,GA,02,221660,137639,84021,0,0,62.09,37.91,0.0,0.0,,
GA-03,house,GA,03,292926,103647,189279,0,0,35.38,64.62,0.0,0.0,,
GA-04,house,GA,04,216459,178891,37568,0,0,82.64,17.36,0.0,0.0,,
GA-05,house,GA,05,246414,226381,20033,0,0,91.87,8.13,0.0,0.0,,
GA-06,house,GA,06,263091,214471,48620,0,0,81.52,18.48,0.0,0.0,,
GA-07,house,GA,07,302558,119519,183038,0,0,39.5,60.5,0.0,0.0,,
GA-08,house,GA,08,241986,85178,156808,0,0,35.2,64.8,0.0,0.0,,
GA-09,house,GA,09,281138,97455,183682,0,0,34.66,65.34,0.0,0.0,,
GA-10,house,GA,10,289794,121271,168524,0,0,41.85,58.15,0.0,0.0,,
GA-11,house,GA,11,294500,121623,172878,0,0,41.3,58.7,0.0,0.0,,
GA-12,house,GA,12,244189,107761,136428,0,0,44.13,55.87,0.0,0.0,,
GA-13,house,GA,13,255340,192566,62775,0,0,75.42,24.58,0.0,0.0,,
GA-14,house,GA,14,270259,105680,164579,0,0,39.1,60.9,0.0,0.0,,
HI-01,house,HI,01,174187,128958,45228,0,0,74.03,25.97,0.0,0.0,,
HI-02,house,HI,02,187504,134615,52889,0,0,71.79,28.21,0.0,0.0,,
IA-01,house,IA,01,297282,147618,116962,32701,0,49.66,39.34,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149577,145320,0,0,50.72,49.28,0.0,0.0,,
IA-03,house,IA,03,296818,155285,141534,0,0,52.32,47.68,0.0,0.0,,
IA-04,house,IA,04,275457,108544,166913,0,0,39.41,60.59,0.0,0.0,,
ID-01,house,ID,01,337677,106667,231010,0,0,31.59,68.41,0.0,0.0,,
ID-02,house,ID,02,295866,103770,192095,0,0,35.07,64.93,0.0,0.0,,
IL-01,house,IL,01,230867,169247,61620,0,0,73.31,26.69,0.0,0.0,,
IL-02,house,IL,02,209640,152051,57589,0,0,72.53,27.47,0.0,0.0,,
IL-03,house,IL,03,188275,141736,46539,0,0,75.28,24.72,0.0,0.0,,
IL-04,house,IL,04,149491,104867,44625,0,0,70.15,29.85,0.0,0.0,,
IL-05,house,IL,05,264090,196550,67541,0,0,74.43,25.57,0.0,0.0,,
IL-06,house,IL,06,262706,157952,104754,0,0,60.13,39.87,0.0,0.0,,
IL-07,house,IL,07,195727,172042,23685,0,0,87.9,12.1,0.0,0.0,,
IL-08,house,IL,08,217748,129814,87934,0,0,59.62,40.38,0.0,0.0,,
IL-09,house,IL,09,246091,181231,64860,0,0,73.64,26.36,0.0,0.0,,
IL-10,house,IL,10,233493,155805,77688,0,0,66.73,33.27,0.0,0.0,,
IL-11,house,IL,11,256126,160011,96115,0,0,62.47,37.53,0.0,0.0,,
IL-12,house,IL,12,261922,76407,185516,0,0,29.17,70.83,0.0,0.0,,
IL-13,house,IL,13,235397,149411,85985,0,0,63.47,36.53,0.0,0.0,,
IL-14,house,IL,14,237091,146521,90571,0,0,61.8,38.2,0.0,0.0,,
IL-15,house,IL,15,267896,86518,181378,0,0,32.3,67.7,0.0,0.0,,
IL-16,house,IL,16,274849,112718,162131,0,0,41.01,58.99,0.0,0.0,,
IL-17,house,IL,17,223324,134564,88761,0,0,60.25,39.75,0.0,0.0,,
IN-01,house,IN,01,228958,131391,97567,0,0,57.39,42.61,0.0,0.0,,
IN-02,house,IN,02,209724,77643,132081,0,0,37.02,62.98,0.0,0.0,,
IN-03,house,IN,03,224818,78701,146118,0,0,35.01,64.99,0.0,0.0,,
IN-04,house,IN,04,233792,80402,153390,0,0,34.39,65.61,0.0,0.0,,
IN-05,house,IN,05,258419,111193,147226,0,0,43.03,56.97,0.0,0.0,,
IN-06,house,IN,06,227927,74315,153612,0,0,32.6,67.4,0.0,0.0,,
IN-07,house,IN,07,189873,141205,48667,0,0,74.37,25.63,0.0,0.0,,
IN-08,house,IN,08,232678,72509,160169,0,0,31.16,68.84,0.0,0.0,,
IN-09,house,IN,09,247444,86681,160762,0,0,35.03,64.97,0.0,0.0,,
KS-01,house,KS,01,217385,74489,142896,0,0,34.27,65.73,0.0,0.0,,
KS-02,house,KS,02,215532,89137,126395,0,0,41.36,58.64,0.0,0.0,,
KS-03,house,KS,03,278313,169051,109262,0,0,60.74,39.26,0.0,0.0,,
KS-04,house,KS,04,218084,84239,133845,0,0,38.63,61.37,0.0,0.0,,
KY-01,house,KY,01,239975,64630,175345,0,0,26.93,73.07,0.0,0.0,,
KY-02,house,KY,02,246001,69109,176892,0,0,28.09,71.91,0.0,0.0,,
KY-03,house,KY,03,232862,155020,77842,0,0,66.57,33.43,0.0,0.0,,
KY-04,house,KY,04,262508,90329,172179,0,0,34.41,65.59,0.0,0.0,,
KY-05,house,KY,05,221754,42874,178879,0,0,19.33,80.67,0.0,0.0,,
KY-06,house,KY,06,249069,114598,134471,0,0,46.01,53.99,0.0,0.0,,
LA-01,house,LA,01,252568,66904,185664,0,0,26.49,73.51,0.0,0.0,,
LA-02,house,LA,02,219732,179356,40376,0,0,81.63,18.37,0.0,0.0,,
LA-03,house,LA,03,237021,74675,162346,0,0,31.51,68.49,0.0,0.0,,
LA-04,house,LA,04,223696,67319,156377,0,0,30.09,69.91,0.0,0.0,,
LA-05,house,LA,05,224623,80271,144352,0,0,35.74,64.26,0.0,0.0,,
LA-06,house,LA,06,247243,88969,158274,0,0,35.98,64.02,0.0,0.0,,
MA-01,house,MA,01,266951,166738,100214,0,0,62.46,37.54,0.0,0.0,,
MA-02,house,MA,02,269471,181271,88200,0,0,67.27,32.73,0.0,0.0,,
MA-03,house,MA,03,251231,167214,84018,0,0,66.56,33.44,0.0,0.0,,
MA-04,house,MA,04,284768,185946,98822,0,0,65.3,34.7,0.0,0.0,,
MA-05,house,MA,05,262420,204968,57452,0,0,78.11,21.89,0.0,0.0,,
MA-06,house,MA,06,303217,196111,107106,0,0,64.68,35.32,0.0,0.0,,
MA-07,house,MA,07,196246,173683,22563,0,0,88.5,11.5,0.0,0.0,,
MA-08,house,MA,08,275181,201327,73854,0,0,73.16,26.84,0.0,0.0,,
MA-09,house,MA,09,322083,198705,123379,0,0,61.69,38.31,0.0,0.0,,
MD-01,house,MD,01,298934,126304,172630,0,0,42.25,57.75,0.0,0.0,,
MD-02,house,MD,02,276734,182253,94482,0,0,65.86,34.14,0.0,0.0,,
MD-03,house,MD,03,291896,197729,94168,0,0,67.74,32.26,0.0,0.0,,
MD-04,house,MD,04,198379,185655,12724,0,0,93.59,6.41,0.0,0.0,,
MD-05,house,MD,05,302027,212036,89991,0,0,70.2,29.8,0.0,0.0,,
MD-06,house,MD,06,273257,163598,109659,0,0,59.87,40.13,0.0,0.0,,
MD-07,house,MD,07,212779,183498,29281,0,0,86.24,13.76,0.0,0.0,,
MD-08,house,MD,08,272827,231858,40969,0,0,84.98,15.02,0.0,0.0,,
ME-01,house,ME,01,305572,199780,105792,0,0,65.38,34.62,0.0,0.0,,
ME-02,house,ME,02,276390,131013,145377,0,0,47.4,52.6,0.0,0.0,,
MI-01,house,MI,01,340063,148632,191431,0,0,43.71,56.29,0.0,0.0,,
MI-02,house,MI,02,309141,112024,197117,0,0,36.24,63.76,0.0,0.0,,
MI-03,house,MI,03,299333,182186,117147,0,0,60.86,39.14,0.0,0.0,,
MI-04,house,MI,04,303743,149453,154289,0,0,49.2,50.8,0.0,0.0,,
MI-05,house,MI,05,295660,110412,185249,0,0,37.34,62.66,0.0,0.0,,
MI-06,house,MI,06,324990,225624,99366,0,0,69.42,30.58,0.0,0.0,,
MI-07,house,MI,07,324176,165340,158835,0,0,51.0,49.0,0.0,0.0,,
MI-08,house,MI,08,303650,182132,121519,0,0,59.98,40.02,0.0,0.0,,
MI-09,house,MI,09,340631,115270,225361,0,0,33.84,66.16,0.0,0.0,,
MI-10,house,MI,10,305360,155717,149643,0,0,50.99,49.01,0.0,0.0,,
MI-11,house,MI,11,322281,205365,116917,0,0,63.72,36.28,0.0,0.0,,
MI-12,house,MI,12,260793,207950,52843,0,0,79.74,20.26,0.0,0.0,,
MI-13,house,MI,13,234440,180648,53792,0,0,77.06,22.94,0.0,0.0,,
MN-01,house,MN,01,272690,127641,145049,0,0,46.81,53.19,0.0,0.0,,
MN-02,house,MN,02,298658,168286,130372,0,0,56.35,43.65,0.0,0.0,,
MN-03,house,MN,03,297440,193161,104279,0,0,64.94,35.06,0.0,0.0,,
MN-04,house,MN,04,265021,195630,69392,0,0,73.82,26.18,0.0,0.0,,
MN-05,house,MN,05,258581,214712,43868,0,0,83.04,16.96,0.0,0.0,,
MN-06,house,MN,06,302392,125595,176798,0,0,41.53,58.47,0.0,0.0,,
MN-07,house,MN,07,280706,95506,185199,0,0,34.02,65.98,0.0,0.0,,
MN-08,house,MN,08,302256,136031,166225,0,0,45.01,54.99,0.0,0.0,,
MO-01,house,MO,01,221556,186197,35360,0,0,84.04,15.96,0.0,0.0,,
MO-02,house,MO,02,294642,131217,163425,0,0,44.53,55.47,0.0,0.0,,
MO-03,house,MO,03,284859,114461,170398,0,0,40.18,59.82,0.0,0.0,,
MO-04,house,MO,04,276512,107968,168544,0,0,39.05,60.95,0.0,0.0,,
MO-05,house,MO,05,233024,106151,126873,0,0,45.55,54.45,0.0,0.0,,
MO-06,house,MO,06,263998,101183,162815,0,0,38.33,61.67,0.0,0.0,,
MO-07,house,MO,07,263567,74547,189020,0,0,28.28,71.72,0.0,0.0,,
MO-08,house,MO,08,258572,58616,199955,0,0,22.67,77.33,0.0,0.0,,
MS-01,house,MS,01,226836,76683,150153,0,0,33.81,66.19,0.0,0.0,,
MS-02,house,MS,02,200658,135999,64659,0,0,67.78,32.22,0.0,0.0,,
MS-03,house,MS,03,226395,86159,140237,0,0,38.06,61.94,0.0,0.0,,
MS-04,house,MS,04,205715,60184,145532,0,0,29.26,70.74,0.0,0.0,,
MT-01,house,MT,01,225448,105540,119909,0,0,46.81,53.19,0.0,0.0,,
MT-02,house,MT,02,196626,66269,130356,0,0,33.7,66.3,0.0,0.0,,
NC-01,house,NC,01,291792,150355,141437,0,0,51.53,48.47,0.0,0.0,,
NC-02,house,NC,02,289152,209984,79167,0,0,72.62,27.38,0.0,0.0,,
NC-03,house,NC,03,242256,111994,130262,0,0,46.23,53.77,0.0,0.0,,
